time_day,theta,ec_soil,target_ec,irrigation_mm_h,etc_mm_h,q_f,q_a,event_marker
73.53125,0.33560067433905905,0.5272014392056897,1.0,0.0,0.2875162509529462,0.0,0.0,0.0
73.54166666666667,0.33545170296186294,0.5274286233837286,1.0,0.0,0.2776320187884952,0.0,0.0,0.0
73.55208333333333,0.3353248236464108,0.5276224760748085,1.0,0.0,0.2520622109759711,0.0,0.0,0.0
73.5625,0.33517023578512045,0.5278610640554758,1.0,0.0,0.28604123045852853,0.0,0.0,0.0
73.57291666666667,0.3350572263488321,0.5280353838429607,1.0,0.0,0.23694502476789356,0.0,0.0,0.0
73.58333333333333,0.3349037033202854,0.5282744022306785,1.0,0.0,0.2860820738330021,0.0,0.0,0.0
73.59375,0.3348023910820716,0.5284320382498685,1.0,0.0,0.22405189886261048,0.0,0.0,0.0
73.60416666666667,0.3346751813612776,0.5286311422971717,1.0,0.0,0.2554864466595349,0.0,0.0,0.0
73.61458333333333,0.33459067126465686,0.5287634210306992,1.0,0.0,0.20463573109449584,0.0,0.0,0.0
73.625,0.3344921172588066,0.5289182639159987,1.0,0.0,0.2217097246460897,0.0,0.0,0.0
73.63541666666667,0.3344332510335156,0.5290107026949384,1.0,0.0,0.174305143943263,0.0,0.0,0.0
73.64583333333333,0.33436862130140305,0.5291124426199261,1.0,0.0,0.18133403952191293,0.0,0.0,0.0
73.65625,0.3342906184738151,0.5292355340898366,1.0,0.0,0.1974889633069727,0.0,0.0,0.0
73.66666666666667,0.33426345890136483,0.5292783050061629,1.0,0.0,0.13658343427368752,0.0,0.0,0.0
73.67708333333333,0.33424290750440233,0.5293106589509078,1.0,0.0,0.12868475431582294,0.0,0.0,0.0
73.6875,0.33422942104678016,0.5293318560246352,1.0,0.0,0.12022835496255369,0.0,0.0,0.0
73.69791666666667,0.33423907479227016,0.5293164237640753,1.0,0.0,0.09247328883699145,0.0,0.0,0.0
73.70833333333333,0.33424060943880474,0.5293138373977745,1.0,0.0,0.10220685145641917,0.0,0.0,0.0
73.71875,0.3342638712828746,0.5292768437424218,1.0,0.0,0.07613269155986248,0.0,0.0,0.0
73.72916666666667,0.33430152710736954,0.5292170358009476,1.0,0.0,0.058835638707982134,0.0,0.0,0.0
73.73958333333333,0.33435561921501,0.5291311709012685,1.0,0.0,0.039068055490770706,0.0,0.0,0.0
73.75,0.3344275948697268,0.5290169461157852,1.0,0.0,0.01753426460589952,0.0,0.0,0.0
73.76041666666667,0.33451408523105564,0.5288796675618068,1.0,0.0,0.0,0.0,0.0,0.0
73.77083333333333,0.33460043518679833,0.5287424600493924,1.0,0.0,0.0,0.0,0.0,0.0
73.78125,0.3346866192360298,0.5286053234554791,1.0,0.0,0.0,0.0,0.0,0.0
73.79166666666667,0.3347726120635993,0.5284682576468714,1.0,0.0,0.0,0.0,0.0,0.0
73.80208333333333,0.3348583885696875,0.528331262480364,1.0,0.0,0.0,0.0,0.0,0.0
73.8125,0.33494392389884486,0.5281943378028743,1.0,0.0,0.0,0.0,0.0,0.0
73.82291666666667,0.3350291934684395,0.5280574834515873,1.0,0.0,0.0,0.0,0.0,0.0
73.83333333333333,0.3351141729964474,0.5279206992541109,1.0,0.0,0.0,0.0,0.0,0.0
73.84375,0.33519883852851845,0.5277839850286404,1.0,0.0,0.0,0.0,0.0,0.0
73.85416666666667,0.3352831664642562,0.5276473405841344,1.0,0.0,0.0,0.0,0.0,0.0
73.86458333333333,0.33536713358265235,0.5275107657204992,1.0,0.0,0.0,0.0,0.0,0.0
73.875,0.33545071706661944,0.5273742602287824,1.0,0.0,0.0,0.0,0.0,0.0
73.88541666666667,0.33553389452657006,0.5272378238913762,1.0,0.0,0.0,0.0,0.0,0.0
73.89583333333333,0.33561664402299396,0.527101456482227,1.0,0.0,0.0,0.0,0.0,0.0
73.90625,0.3356989440879887,0.526965157767054,1.0,0.0,0.0,0.0,0.0,0.0
73.91666666666667,0.3357807737457036,0.5268289275035755,1.0,0.0,0.0,0.0,0.0,0.0
73.92708333333333,0.3358621125316606,0.5266927654417402,1.0,0.0,0.0,0.0,0.0,0.0
73.9375,0.3359429405109212,0.5265566713239661,1.0,0.0,0.0,0.0,0.0,0.0
73.94791666666667,0.3360232382950707,0.5264206448853849,1.0,0.0,0.0,0.0,0.0,0.0
73.95833333333333,0.33610298705799746,0.5262846858540916,1.0,0.0,0.0,0.0,0.0,0.0
73.96875,0.3361821685504489,0.526148793951398,1.0,0.0,0.0,0.0,0.0,0.0
73.97916666666667,0.3362607651133493,0.5260129688920919,1.0,0.0,0.0,0.0,0.0,0.0
73.98958333333333,0.3363387596898694,0.5258772103846984,1.0,0.0,0.0,0.0,0.0,0.0
74.0,0.3364161358362432,0.5257415181317451,1.0,0.0,0.0,0.0,0.0,0.0
74.01041666666667,0.33649287773132897,0.5256058918300304,1.0,0.0,0.0,0.0,0.0,0.0
74.02083333333333,0.3365689701849189,0.5254703311708926,1.0,0.0,0.0,0.0,0.0,0.0
74.03125,0.3366443986448024,0.525334835840482,1.0,0.0,0.0,0.0,0.0,0.0
74.04166666666667,0.3367191492025948,0.5251994055200331,1.0,0.0,0.0,0.0,0.0,0.0
74.05208333333333,0.33679320859834494,0.5250640398861375,1.0,0.0,0.0,0.0,0.0,0.0
74.0625,0.33686656422393946,0.5249287386110181,1.0,0.0,0.0,0.0,0.0,0.0
74.07291666666667,0.3369392041253256,0.5247935013628015,1.0,0.0,0.0,0.0,0.0,0.0
74.08333333333333,0.3370111170035756,0.52465832780579,1.0,0.0,0.0,0.0,0.0,0.0
74.09375,0.33708229221482106,0.5245232176007336,1.0,0.0,0.0,0.0,0.0,0.0
74.10416666666667,0.33715271976908623,0.5243881704050983,1.0,0.0,0.0,0.0,0.0,0.0
74.11458333333333,0.3372223903280537,0.5242531858733344,1.0,0.0,0.0,0.0,0.0,0.0
74.125,0.3372912952017967,0.5241182636571406,1.0,0.0,0.0,0.0,0.0,0.0
74.13541666666667,0.3373594263445151,0.523983403405727,1.0,0.0,0.0,0.0,0.0,0.0
74.14583333333333,0.33742677634931434,0.5238486047660736,1.0,0.0,0.0,0.0,0.0,0.0
74.15625,0.3374933384420671,0.5237138673831859,1.0,0.0,0.0,0.0,0.0,0.0
74.16666666666667,0.33755910647440024,0.5235791909003465,1.0,0.0,0.0,0.0,0.0,0.0
74.17708333333333,0.3376240749158501,0.5234445749593631,1.0,0.0,0.0,0.0,0.0,0.0
74.1875,0.33768823884523,0.5233100192008112,1.0,0.0,0.0,0.0,0.0,0.0
74.19791666666667,0.337751593941255,0.5231755232642726,1.0,0.0,0.0,0.0,0.0,0.0
74.20833333333333,0.33781413647246955,0.5230410867885696,1.0,0.0,0.0,0.0,0.0,0.0
74.21875,0.33787586328652425,0.5229067094119928,1.0,0.0,0.0,0.0,0.0,0.0
74.22916666666667,0.33793677179884674,0.5227723907725248,1.0,0.0,0.0,0.0,0.0,0.0
74.23958333333333,0.3379968599807542,0.5226381305080575,1.0,0.0,0.0,0.0,0.0,0.0
74.25,0.33805612634705223,0.5225039282566045,1.0,0.0,0.0,0.0,0.0,0.0
74.26041666666667,0.3381145699431667,0.5223697836565068,1.0,0.0,0.0,0.0,0.0,0.0
74.27083333333333,0.338157637513621,0.5222581710753387,1.0,0.0,0.01746338187770934,0.0,0.0,0.0
74.28125,0.33818601894514966,0.5221683229521492,1.0,0.0,0.034349750572612046,0.0,0.0,0.0
74.29166666666667,0.3382019422434567,0.5220970990162701,1.0,0.0,0.04880963548031336,0.0,0.0,0.0
74.30208333333333,0.338201143549964,0.5220513437063743,1.0,0.0,0.06859972367595467,0.0,0.0,0.0
74.3125,0.3381896562695876,0.5220221083038815,1.0,0.0,0.08143991190021853,0.0,0.0,0.0
74.32291666666667,0.33816100070044264,0.5220196314065944,1.0,0.0,0.10224125381087723,0.0,0.0,0.0
74.33333333333333,0.33809997187208846,0.5220677746619262,1.0,0.0,0.14158418653197974,0.0,0.0,0.0
74.34375,0.3380278353273594,0.522134430280606,1.0,0.0,0.15595638958378624,0.0,0.0,0.0
74.35416666666667,0.3379452041789236,0.522218886784389,1.0,0.0,0.16976280917684836,0.0,0.0,0.0
74.36458333333333,0.33786313935167245,0.5223042575982492,1.0,0.0,0.17044611823705386,0.0,0.0,0.0
74.375,0.3377536251248628,0.5224338262273036,1.0,0.0,0.20471099161652687,0.0,0.0,0.0
74.38541666666667,0.337667166000492,0.5225300144866586,1.0,0.0,0.17877045066775768,0.0,0.0,0.0
74.39583333333333,0.33756211258618074,0.5226567455790504,1.0,0.0,0.2024108572596101,0.0,0.0,0.0
74.40625,0.33744093766491823,0.5228105511228196,1.0,0.0,0.22332775052503745,0.0,0.0,0.0
74.41666666666667,0.33731234323169923,0.522978227691293,1.0,0.0,0.23398663934014974,0.0,0.0,0.0
74.42708333333333,0.337198312760871,0.5231257486859807,1.0,0.0,0.21830640221572853,0.0,0.0,0.0
74.4375,0.33706986792270655,0.5232977246372522,1.0,0.0,0.23713946258025312,0.0,0.0,0.0
74.44791666666667,0.33693987984708457,0.5234743758776162,1.0,0.0,0.24065687841601952,0.0,0.0,0.0
74.45833333333333,0.33675865160559976,0.523732925495432,1.0,0.0,0.3037611255690393,0.0,0.0,0.0
74.46875,0.3365953222680669,0.5239666482931978,1.0,0.0,0.28441884468872497,0.0,0.0,0.0
74.47916666666667,0.3364466858854989,0.5241800442510397,1.0,0.0,0.2685962837756292,0.0,0.0,0.0
74.48958333333333,0.33628700489263025,0.524412857815177,1.0,0.0,0.28340014273843706,0.0,0.0,0.0
74.5,0.33610875237836035,0.5246769075848339,1.0,0.0,0.30724964754158224,0.0,0.0,0.0
74.51041666666667,0.3359311546952726,0.5249423169377121,1.0,0.0,0.3080847787629054,0.0,0.0,0.0
74.52083333333333,0.3358015330214038,0.5251348980021866,1.0,0.0,0.2519978045151198,0.0,0.0,0.0
74.53125,0.3356623603950895,0.5253438767182302,1.0,0.0,0.26445985464506344,0.0,0.0,0.0
74.54166666666667,0.33548418709976574,0.525615423222256,1.0,0.0,0.3122579277247131,0.0,0.0,0.0
74.55208333333333,0.3353169062511364,0.5258716864793334,1.0,0.0,0.3003467605206601,0.0,0.0,0.0
74.5625,0.3351656485273264,0.5261043176357958,1.0,0.0,0.28208833332733296,0.0,0.0,0.0
74.57291666666667,0.3350042202239312,0.5263541527458537,1.0,0.0,0.2950698318920686,0.0,0.0,0.0
74.58333333333333,0.33488441111548084,0.5265397300983891,1.0,0.0,0.2458514135526729,0.0,0.0,0.0
74.59375,0.33476012717431863,0.5267330937538249,1.0,0.0,0.25168930517106775,0.0,0.0,0.0
74.60416666666667,0.33465595221563,0.5268954925989506,1.0,0.0,0.22798134426805963,0.0,0.0,0.0
74.61458333333333,0.3345724627174039,0.5270258064182303,1.0,0.0,0.20346396426347632,0.0,0.0,0.0
74.625,0.33448629803320035,0.5271606797173767,1.0,0.0,0.20688635132489525,0.0,0.0,0.0
74.63541666666667,0.33442857889833594,0.5272510199213889,1.0,0.0,0.17294041374061211,0.0,0.0,0.0
74.64583333333333,0.334346813342795,0.5273794614634901,1.0,0.0,0.20190535737702595,0.0,0.0,0.0
74.65625,0.33426860169177985,0.5275025297560013,1.0,0.0,0.19777182740490523,0.0,0.0,0.0
74.66666666666667,0.3342349133844336,0.5275555016594838,1.0,0.0,0.1444433862808002,0.0,0.0,0.0
74.67708333333333,0.3342060216160596,0.5276009581226054,1.0,0.0,0.13872262974278207,0.0,0.0,0.0
74.6875,0.33419904956167834,0.5276118494087961,1.0,0.0,0.1124453267503276,0.0,0.0,0.0
74.69791666666667,0.3341933326418936,0.5276207672332798,1.0,0.0,0.11094500757189886,0.0,0.0,0.0
74.70833333333333,0.3342006102591056,0.5276091759337885,1.0,0.0,0.09535620368813011,0.0,0.0,0.0
74.71875,0.33422105500745475,0.5275767918546016,1.0,0.0,0.07954971547248818,0.0,0.0,0.0
74.72916666666667,0.3342641541025532,0.5275086346063089,1.0,0.0,0.05234666556370406,0.0,0.0,0.0
74.73958333333333,0.33432203256475107,0.5274171215160002,1.0,0.0,0.03456816453530501,0.0,0.0,0.0
74.75,0.334394185719713,0.527303037296708,1.0,0.0,0.017368347710290943,0.0,0.0,0.0
74.76041666666667,0.33448072341083296,0.5271661898496207,1.0,0.0,0.0,0.0,0.0,0.0
74.77083333333333,0.3345671305806096,0.5270294132514516,1.0,0.0,0.0,0.0,0.0,0.0
74.78125,0.3346533816644281,0.5268927073834759,1.0,0.0,0.0,0.0,0.0,0.0
74.79166666666667,0.3347394512719181,0.5267560721168266,1.0,0.0,0.0,0.0,0.0,0.0
74.80208333333333,0.33482531421669215,0.5266195073126112,1.0,0.0,0.0,0.0,0.0,0.0
74.8125,0.3349109455455924,0.526483012822041,1.0,0.0,0.0,0.0,0.0,0.0
74.82291666666667,0.33499632056737505,0.5263465884865701,1.0,0.0,0.0,0.0,0.0,0.0
74.83333333333333,0.3350814148807618,0.5262102341380467,1.0,0.0,0.0,0.0,0.0,0.0
74.84375,0.3351662044017933,0.5260739495988733,1.0,0.0,0.0,0.0,0.0,0.0
74.85416666666667,0.33525066539041926,0.5259377346821779,1.0,0.0,0.0,0.0,0.0,0.0
74.86458333333333,0.33533477447626625,0.5258015891919942,1.0,0.0,0.0,0.0,0.0,0.0
74.875,0.3354185086835245,0.5256655129234515,1.0,0.0,0.0,0.0,0.0,0.0
74.88541666666667,0.33550184545490125,0.5255295056629733,1.0,0.0,0.0,0.0,0.0,0.0
74.89583333333333,0.33558476267458975,0.5253935671884837,1.0,0.0,0.0,0.0,0.0,0.0
74.90625,0.3356672386902091,0.5252576972696228,1.0,0.0,0.0,0.0,0.0,0.0
74.91666666666667,0.33574925233367175,0.5251218956679679,1.0,0.0,0.0,0.0,0.0,0.0
74.92708333333333,0.3358307829409421,0.5249861621372632,1.0,0.0,0.0,0.0,0.0,0.0
74.9375,0.33591181037065193,0.5248504964236552,1.0,0.0,0.0,0.0,0.0,0.0
74.94791666666667,0.33599231502154414,0.5247148982659332,1.0,0.0,0.0,0.0,0.0,0.0
74.95833333333333,0.3360722778487195,0.5245793673957768,1.0,0.0,0.0,0.0,0.0,0.0
74.96875,0.3361516803786667,0.5244439035380074,1.0,0.0,0.0,0.0,0.0,0.0
74.97916666666667,0.33623050472305915,0.5243085064108436,1.0,0.0,0.0,0.0,0.0,0.0
74.98958333333333,0.3363087335913074,0.5241731757261614,1.0,0.0,0.0,0.0,0.0,0.0
75.0,0.3363863503018597,0.5240379111897573,1.0,0.0,0.0,0.0,0.0,0.0
75.01041666666667,0.3364633387922475,0.5239027125016141,1.0,0.0,0.0,0.0,0.0,0.0
75.02083333333333,0.33653968362787756,0.523767579356169,1.0,0.0,0.0,0.0,0.0,0.0
75.03125,0.3366153700095751,0.5236325114425836,1.0,0.0,0.0,0.0,0.0,0.0
75.04166666666667,0.3366903837798874,0.5234975084450152,1.0,0.0,0.0,0.0,0.0,0.0
75.05208333333333,0.3367647114281608,0.5233625700428892,1.0,0.0,0.0,0.0,0.0,0.0
75.0625,0.3368383400944069,0.5232276959111712,1.0,0.0,0.0,0.0,0.0,0.0
75.07291666666667,0.3369112575719788,0.5230928857206394,1.0,0.0,0.0,0.0,0.0,0.0
75.08333333333333,0.33698345230907945,0.5229581391381558,1.0,0.0,0.0,0.0,0.0,0.0
75.09375,0.33705491340912835,0.5228234558269379,1.0,0.0,0.0,0.0,0.0,0.0
75.10416666666667,0.3371256306300165,0.5226888354468271,1.0,0.0,0.0,0.0,0.0,0.0
75.11458333333333,0.3371955943822797,0.522554277654556,1.0,0.0,0.0,0.0,0.0,0.0
75.125,0.33726479572622564,0.5224197821040136,1.0,0.0,0.0,0.0,0.0,0.0
75.13541666666667,0.3373332263680497,0.5222853484465082,1.0,0.0,0.0,0.0,0.0,0.0
75.14583333333333,0.3374008786549785,0.522150976331026,1.0,0.0,0.0,0.0,0.0,0.0
75.15625,0.3374677455694807,0.5220166654044875,1.0,0.0,0.0,0.0,0.0,0.0
75.16666666666667,0.33753382072258675,0.521882415312,1.0,0.0,0.0,0.0,0.0,0.0
75.17708333333333,0.3375990983463593,0.5217482256971054,1.0,0.0,0.0,0.0,0.0,0.0
75.1875,0.3376635732855599,0.5216140962020254,1.0,0.0,0.0,0.0,0.0,0.0
75.19791666666667,0.3377272409885549,0.5214800264678994,1.0,0.0,0.0,0.0,0.0,0.0
75.20833333333333,0.3377900974975067,0.521346016135021,1.0,0.0,0.0,0.0,0.0,0.0
75.21875,0.33785213943789627,0.5212120648430666,1.0,0.0,0.0,0.0,0.0,0.0
75.22916666666667,0.3379133640074223,0.5210781722313201,1.0,0.0,0.0,0.0,0.0,0.0
75.23958333333333,0.3379737689643237,0.5209443379388927,1.0,0.0,0.0,0.0,0.0,0.0
75.25,0.33803335261517153,0.5208105616049349,1.0,0.0,0.0,0.0,0.0,0.0
75.26041666666667,0.33809211380217535,0.5206768428688459,1.0,0.0,0.0,0.0,0.0,0.0
75.27083333333333,0.33813534293310993,0.5205658251058903,1.0,0.0,0.017650748328268084,0.0,0.0,0.0
75.28125,0.3381574543356301,0.520486403422626,1.0,0.0,0.04225626163481953,0.0,0.0,0.0
75.29166666666667,0.33817266681246744,0.5204171291433495,1.0,0.0,0.050155647104002235,0.0,0.0,0.0
75.30208333333333,0.3381594137838439,0.5203913327254838,1.0,0.0,0.0840521061235387,0.0,0.0,0.0
75.3125,0.33813416900770116,0.5203842840306736,1.0,0.0,0.09867063839952021,0.0,0.0,0.0
75.32291666666667,0.33810446502840785,0.5203846535939484,1.0,0.0,0.104454802178456,0.0,0.0,0.0
75.33333333333333,0.33805771005404744,0.5204119198384685,1.0,0.0,0.12542224548649888,0.0,0.0,0.0
75.34375,0.3380120602327436,0.5204385025620941,1.0,0.0,0.12488551841495954,0.0,0.0,0.0
75.35416666666667,0.3379384417953938,0.5205091432190753,1.0,0.0,0.15920992752477367,0.0,0.0,0.0
75.36458333333333,0.33785224383338114,0.520600746544589,1.0,0.0,0.1755161662186171,0.0,0.0,0.0
75.375,0.33777913946018223,0.5206739896378235,1.0,0.0,0.1611930674200687,0.0,0.0,0.0
75.38541666666667,0.33768971340460857,0.5207739112503992,1.0,0.0,0.1819331801897717,0.0,0.0,0.0
75.39583333333333,0.3375645674463722,0.5209307718949602,1.0,0.0,0.2261787594079517,0.0,0.0,0.0
75.40625,0.33744499563912433,0.5210815463153012,1.0,0.0,0.22136782204341074,0.0,0.0,0.0
75.41666666666667,0.3373117176608353,0.5212558294237124,1.0,0.0,0.23954908826228685,0.0,0.0,0.0
75.42708333333333,0.33720272734169515,0.5213950825004654,1.0,0.0,0.21226679245042285,0.0,0.0,0.0
75.4375,0.3370536474875264,0.5215983431151606,1.0,0.0,0.26184302505121765,0.0,0.0,0.0
75.44791666666667,0.3368836676073921,0.5218366346567866,1.0,0.0,0.2888525182896708,0.0,0.0,0.0
75.45833333333333,0.336759875214255,0.5220062474248822,1.0,0.0,0.2355153014503764,0.0,0.0,0.0
75.46875,0.3365956285095316,0.5222406040952396,1.0,0.0,0.2855057164811021,0.0,0.0,0.0
75.47916666666667,0.33643282759466153,0.5224752890260492,1.0,0.0,0.28559043398074135,0.0,0.0,0.0
75.48958333333333,0.33630528374376395,0.5226575864771779,1.0,0.0,0.24497546045715457,0.0,0.0,0.0
75.5,0.3361608422871193,0.5228679177730018,1.0,0.0,0.26650272926564617,0.0,0.0,0.0
75.51041666666667,0.336019324475016,0.5230756034185714,1.0,0.0,0.26432885207975465,0.0,0.0,0.0
75.52083333333333,0.33583587164238077,0.5233503886334586,1.0,0.0,0.3158746451378091,0.0,0.0,0.0
75.53125,0.33570900593026637,0.5235391068399662,1.0,0.0,0.24943317159394626,0.0,0.0,0.0
75.54166666666667,0.3355716636496674,0.523745524834301,1.0,0.0,0.2629353902125917,0.0,0.0,0.0
75.55208333333333,0.3354192259719678,0.5239769018670296,1.0,0.0,0.28198196408629855,0.0,0.0,0.0
75.5625,0.3353033969038845,0.524152481224056,1.0,0.0,0.23899479659535086,0.0,0.0,0.0
75.57291666666667,0.3351650811032226,0.5243642082739364,1.0,0.0,0.26663125409934846,0.0,0.0,0.0
75.58333333333333,0.33503302440195953,0.5245672293580693,1.0,0.0,0.25982664519564863,0.0,0.0,0.0
75.59375,0.33490528116205476,0.5247644340685641,1.0,0.0,0.2552509784234163,0.0,0.0,0.0
75.60416666666667,0.3347777027937073,0.5249621987442491,1.0,0.0,0.2555653503912801,0.0,0.0,0.0
75.61458333333333,0.334650721431997,0.5251597571422597,1.0,0.0,0.2552931148049117,0.0,0.0,0.0
75.625,0.3345719367037311,0.5252822755448187,1.0,0.0,0.19783237962771702,0.0,0.0,0.0
75.63541666666667,0.33450203137489953,0.5253911652233587,1.0,0.0,0.18737637016476927,0.0,0.0,0.0
75.64583333333333,0.3344467735059172,0.5254772887077553,1.0,0.0,0.16995472718863847,0.0,0.0,0.0
75.65625,0.33439100970840024,0.525564377744595,1.0,0.0,0.17067030042402345,0.0,0.0,0.0
75.66666666666667,0.33436185552823394,0.5256097892582945,1.0,0.0,0.13883540441049788,0.0,0.0,0.0
75.67708333333333,0.3343193293308187,0.5256762931643991,1.0,0.0,0.154927231042434,0.0,0.0,0.0
75.6875,0.33429998344333084,0.5257064375466312,1.0,0.0,0.12717078523660347,0.0,0.0,0.0
75.69791666666667,0.3342966448726502,0.5257114437380485,1.0,0.0,0.10798679031332346,0.0,0.0,0.0
75.70833333333333,0.334298468952456,0.5257083366633631,1.0,0.0,0.10179573031541922,0.0,0.0,0.0
75.71875,0.33432929756077545,0.5256596194539537,1.0,0.0,0.06698805046801151,0.0,0.0,0.0
75.72916666666667,0.3343690967963202,0.5255967574391244,1.0,0.0,0.05618326217441132,0.0,0.0,0.0
75.73958333333333,0.3344250276142083,0.5255084850569371,1.0,0.0,0.03676786307965586,0.0,0.0,0.0
75.75,0.33449376802887865,0.525400000747506,1.0,0.0,0.021304464136002593,0.0,0.0,0.0
75.76041666666667,0.3345801532846038,0.5252636877041111,1.0,0.0,0.0,0.0,0.0,0.0
75.77083333333333,0.3346663786120118,0.5251274451379668,1.0,0.0,0.0,0.0,0.0,0.0
75.78125,0.33475241864961236,0.5249912729191176,1.0,0.0,0.0,0.0,0.0,0.0
75.79166666666667,0.3348382482443432,0.5248551709076344,1.0,0.0,0.0,0.0,0.0,0.0
75.80208333333333,0.3349238424807372,0.5247191389537449,1.0,0.0,0.0,0.0,0.0,0.0
75.8125,0.33500917670951513,0.524583176897974,1.0,0.0,0.0,0.0,0.0,0.0
75.82291666666667,0.3350942265755364,0.524447284571296,1.0,0.0,0.0,0.0,0.0,0.0
75.83333333333333,0.33517896804504105,0.5243114617952956,1.0,0.0,0.0,0.0,0.0,0.0
75.84375,0.33526337743212,0.5241757083823405,1.0,0.0,0.0,0.0,0.0,0.0
75.85416666666667,0.33534743142435297,0.5240400241357619,1.0,0.0,0.0,0.0,0.0,0.0
75.86458333333333,0.33543110710755825,0.5239044088500459,1.0,0.0,0.0,0.0,0.0,0.0
75.875,0.3355143819896005,0.5237688623110315,1.0,0.0,0.0,0.0,0.0,0.0
75.88541666666667,0.3355972340232073,0.5236333842961189,1.0,0.0,0.0,0.0,0.0,0.0
75.89583333333333,0.3356796416277498,0.5234979745744842,1.0,0.0,0.0,0.0,0.0,0.0
75.90625,0.3357615837099454,0.5233626329073018,1.0,0.0,0.0,0.0,0.0,0.0
75.91666666666667,0.33584303968344564,0.5232273590479735,1.0,0.0,0.0,0.0,0.0,0.0
75.92708333333333,0.33592398948727686,0.5230921527423644,1.0,0.0,0.0,0.0,0.0,0.0
75.9375,0.3360044136031047,0.5229570137290442,1.0,0.0,0.0,0.0,0.0,0.0
75.94791666666667,0.33608429307129856,0.5228219417395334,1.0,0.0,0.0,0.0,0.0,0.0
75.95833333333333,0.3361636095057765,0.5226869364985555,1.0,0.0,0.0,0.0,0.0,0.0
75.96875,0.3362423451076149,0.5225519977242917,1.0,0.0,0.0,0.0,0.0,0.0
75.97916666666667,0.3363204826774125,0.5224171251286412,1.0,0.0,0.0,0.0,0.0,0.0
75.98958333333333,0.3363980056264015,0.5222823184174835,1.0,0.0,0.0,0.0,0.0,0.0
76.0,0.3364748979863041,0.5221475772909436,1.0,0.0,0.0,0.0,0.0,0.0
76.01041666666667,0.33655114441793543,0.5220129014436601,1.0,0.0,0.0,0.0,0.0,0.0
76.02083333333333,0.33662673021855927,0.5218782905650542,1.0,0.0,0.0,0.0,0.0,0.0
76.03125,0.33670164132800556,0.5217437443396001,1.0,0.0,0.0,0.0,0.0,0.0
76.04166666666667,0.33677586433356366,0.5216092624470968,1.0,0.0,0.0,0.0,0.0,0.0
76.05208333333333,0.33684938647366774,0.521474844562939,1.0,0.0,0.0,0.0,0.0,0.0
76.0625,0.33692219564039516,0.5213404903583889,1.0,0.0,0.0,0.0,0.0,0.0
76.07291666666667,0.3369942803808007,0.5212061995008467,1.0,0.0,0.0,0.0,0.0,0.0
76.08333333333333,0.3370656298971141,0.5210719716541199,1.0,0.0,0.0,0.0,0.0,0.0
76.09375,0.3371362340458291,0.520937806478692,1.0,0.0,0.0,0.0,0.0,0.0
76.10416666666667,0.3372060833357174,0.5208037036319878,1.0,0.0,0.0,0.0,0.0,0.0
76.11458333333333,0.3372751689248001,0.5206696627686379,1.0,0.0,0.0,0.0,0.0,0.0
76.125,0.3373434826163148,0.5205356835407392,1.0,0.0,0.0,0.0,0.0,0.0
76.13541666666667,0.3374110168537158,0.5204017655981137,1.0,0.0,0.0,0.0,0.0,0.0
76.14583333333333,0.3374777647147475,0.5202679085885622,1.0,0.0,0.0,0.0,0.0,0.0
76.15625,0.3375437199046335,0.5201341121581161,1.0,0.0,0.0,0.0,0.0,0.0
76.16666666666667,0.337608876748423,0.5200003759512837,1.0,0.0,0.0,0.0,0.0,0.0
76.17708333333333,0.3376732301825396,0.5198666996112933,1.0,0.0,0.0,0.0,0.0,0.0
76.1875,0.33773677574557653,0.5197330827803309,1.0,0.0,0.0,0.0,0.0,0.0
76.19791666666667,0.33779950956838434,0.5195995250997737,1.0,0.0,0.0,0.0,0.0,0.0
76.20833333333333,0.337861428363496,0.5194660262104179,1.0,0.0,0.0,0.0,0.0,0.0
76.21875,0.33792252941393636,0.5193325857527024,1.0,0.0,0.0,0.0,0.0,0.0
76.22916666666667,0.3379828105614618,0.5191992033669252,1.0,0.0,0.0,0.0,0.0,0.0
76.23958333333333,0.3380422701942756,0.5190658786934563,1.0,0.0,0.0,0.0,0.0,0.0
76.25,0.3381009072342653,0.518932611372944,1.0,0.0,0.0,0.0,0.0,0.0
76.26041666666667,0.33815872112380724,0.5187994010465139,1.0,0.0,0.0,0.0,0.0,0.0
