time_day,theta,ec_soil,target_ec,irrigation_mm_h,etc_mm_h,q_f,q_a,event_marker
45.791666666666664,0.361714306287628,0.675478177721931,1.5,0.0,0.0,0.0,0.0,0.0
45.802083333333336,0.3607863342621834,0.6753562871742969,1.5,0.0,0.0,0.0,0.0,0.0
45.8125,0.3599237521914377,0.6752341265555216,1.5,0.0,0.0,0.0,0.0,0.0
45.822916666666664,0.359119955415572,0.6751117146581838,1.5,0.0,0.0,0.0,0.0,0.0
45.833333333333336,0.35836920590717536,0.6749890685578348,1.5,0.0,0.0,0.0,0.0,0.0
45.84375,0.35766649382120896,0.674866203817702,1.5,0.0,0.0,0.0,0.0,0.0
45.854166666666664,0.35700742488537285,0.6747431346635375,1.5,0.0,0.0,0.0,0.0,0.0
45.864583333333336,0.35638812815309096,0.6746198741337214,1.5,0.0,0.0,0.0,0.0,0.0
45.875,0.3558051799335313,0.6744964342087307,1.5,0.0,0.0,0.0,0.0,0.0
45.885416666666664,0.355255540671268,0.6743728259233094,1.5,0.0,0.0,0.0,0.0,0.0
45.895833333333336,0.354736502265836,0.6742490594640531,1.5,0.0,0.0,0.0,0.0,0.0
45.90625,0.35424564386395363,0.6741251442546425,1.5,0.0,0.0,0.0,0.0,0.0
45.916666666666664,0.35378079457092665,0.6740010890305624,1.5,0.0,0.0,0.0,0.0,0.0
45.927083333333336,0.35334000184586,0.673876901904835,1.5,0.0,0.0,0.0,0.0,0.0
45.9375,0.35292150459179356,0.6737525904260399,1.5,0.0,0.0,0.0,0.0,0.0
45.947916666666664,0.35252371014425454,0.6736281616296868,1.5,0.0,0.0,0.0,0.0,0.0
45.958333333333336,0.3521451745128988,0.6735036220838396,1.5,0.0,0.0,0.0,0.0,0.0
45.96875,0.35178458535048684,0.6733789779297501,1.5,0.0,0.0,0.0,0.0,0.0
45.979166666666664,0.3514407472186004,0.6732542349181445,1.5,0.0,0.0,0.0,0.0,0.0
45.989583333333336,0.35111256879567393,0.6731293984417134,1.5,0.0,0.0,0.0,0.0,0.0
46.0,0.3507990517342244,0.6730044735642721,1.5,0.0,0.0,0.0,0.0,0.0
46.010416666666664,0.3504992809237676,0.6728794650469968,1.5,0.0,0.0,0.0,0.0,0.0
46.020833333333336,0.35021241595624675,0.6727543773720799,1.5,0.0,0.0,0.0,0.0,0.0
46.03125,0.34993768362375705,0.6726292147641075,1.5,0.0,0.0,0.0,0.0,0.0
46.041666666666664,0.3496743713054021,0.6725039812094168,1.5,0.0,0.0,0.0,0.0,0.0
46.052083333333336,0.3494218211224169,0.6723786804736586,1.5,0.0,0.0,0.0,0.0,0.0
46.0625,0.3491794247591521,0.6722533161177636,1.5,0.0,0.0,0.0,0.0,0.0
46.072916666666664,0.34894661886285505,0.6721278915124834,1.5,0.0,0.0,0.0,0.0,0.0
46.083333333333336,0.3487228809479826,0.6720024098516547,1.5,0.0,0.0,0.0,0.0,0.0
46.09375,0.34850772574149574,0.6718768741643231,1.5,0.0,0.0,0.0,0.0,0.0
46.104166666666664,0.34830070191459206,0.6717512873258394,1.5,0.0,0.0,0.0,0.0,0.0
46.114583333333336,0.3481013891539226,0.6716256520680344,1.5,0.0,0.0,0.0,0.0,0.0
46.125,0.3479093955317611,0.6714999709885596,1.5,0.0,0.0,0.0,0.0,0.0
46.135416666666664,0.34772435514004296,0.6713742465594776,1.5,0.0,0.0,0.0,0.0,0.0
46.145833333333336,0.3475459259578257,0.6712484811351721,1.5,0.0,0.0,0.0,0.0,0.0
46.15625,0.3473737879256822,0.6711226769596426,1.5,0.0,0.0,0.0,0.0,0.0
46.166666666666664,0.3472076412039243,0.6709968361732386,1.5,0.0,0.0,0.0,0.0,0.0
46.177083333333336,0.3470472045944598,0.6708709608188871,1.5,0.0,0.0,0.0,0.0,0.0
46.1875,0.3468922141085893,0.6707450528478557,1.5,0.0,0.0,0.0,0.0,0.0
46.197916666666664,0.34674242166520386,0.670619114125095,1.5,0.0,0.0,0.0,0.0,0.0
46.208333333333336,0.34659759390571315,0.6704931464341948,1.5,0.0,0.0,0.0,0.0,0.0
46.21875,0.3464575111136468,0.6703671514819884,1.5,0.0,0.0,0.0,0.0,0.0
46.229166666666664,0.34632196622828,0.6702411309028341,1.5,0.0,0.0,0.0,0.0,0.0
46.239583333333336,0.3461907639428541,0.6701150862626012,1.5,0.0,0.0,0.0,0.0,0.0
46.25,0.3460637198790322,0.669989019062384,1.5,0.0,0.0,0.0,0.0,0.0
46.260416666666664,0.34594065983016076,0.669862930741967,1.5,0.0,0.0,0.0,0.0,0.0
46.270833333333336,0.34580553996432445,0.6697675764401881,1.5,0.0,0.025406563842531864,0.0,0.0,0.0
46.28125,0.34565712533191884,0.6697059939160735,1.5,0.0,0.053315741050278205,0.0,0.0,0.0
46.291666666666664,0.34549635693712216,0.6696770618731541,1.5,0.0,0.08028534437130389,0.0,0.0,0.0
46.302083333333336,0.3453201337906628,0.6696874209108536,1.5,0.0,0.11271331576190106,0.0,0.0,0.0
46.3125,0.3451344601663383,0.6697262102636552,1.5,0.0,0.13615183926221777,0.0,0.0,0.0
46.322916666666664,0.3449492602924169,0.6697745686843821,1.5,0.0,0.14401865681551682,0.0,0.0,0.0
46.333333333333336,0.3447656835207198,0.6698300760326676,1.5,0.0,0.1498824158558783,0.0,0.0,0.0
46.34375,0.3445457989183712,0.6699662293347729,1.5,0.0,0.21622146964488406,0.0,0.0,0.0
46.354166666666664,0.3443289870634526,0.6701083059716217,1.5,0.0,0.2209990735779773,0.0,0.0,0.0
46.364583333333336,0.3441203853180522,0.670245906267941,1.5,0.0,0.21722556551582486,0.0,0.0,0.0
46.375,0.34391456008549587,0.6703889548183067,1.5,0.0,0.22160769255845317,0.0,0.0,0.0
46.385416666666664,0.3436930480165777,0.6705731236225833,1.5,0.0,0.2552372646804897,0.0,0.0,0.0
46.395833333333336,0.3434510754204862,0.670808385311886,1.5,0.0,0.29695907626338136,0.0,0.0,0.0
46.40625,0.3432081838050697,0.6710573985698756,1.5,0.0,0.3080123904573751,0.0,0.0,0.0
46.416666666666664,0.34297349365155133,0.6713020930235322,1.5,0.0,0.30426570278873927,0.0,0.0,0.0
46.427083333333336,0.3427182676218473,0.6715980902805695,1.5,0.0,0.34595031240688623,0.0,0.0,0.0
46.4375,0.3424755990426751,0.6718812511405907,1.5,0.0,0.3351993311477376,0.0,0.0,0.0
46.447916666666664,0.34223093972969554,0.6721792331398693,1.5,0.0,0.3470159129284915,0.0,0.0,0.0
46.458333333333336,0.3419832748360883,0.6724938580643667,1.5,0.0,0.36028040947789375,0.0,0.0,0.0
46.46875,0.3417410461512964,0.6728083728073012,1.5,0.0,0.3598896797268259,0.0,0.0,0.0
46.479166666666664,0.3415249832830068,0.6730813882805643,1.5,0.0,0.3259037524954523,0.0,0.0,0.0
46.489583333333336,0.3412453809296384,0.6734884769411551,1.5,0.0,0.4343903275177334,0.0,0.0,0.0
46.5,0.3409899330308876,0.6738589557329385,1.5,0.0,0.4042865177996816,0.0,0.0,0.0
46.510416666666664,0.3407516424056464,0.6742052655854743,1.5,0.0,0.38435740991664297,0.0,0.0,0.0
46.520833333333336,0.3404887338389152,0.6746091503487653,1.5,0.0,0.43052000429682014,0.0,0.0,0.0
46.53125,0.3402873019797398,0.6749005630831567,1.5,0.0,0.3393583846499274,0.0,0.0,0.0
46.541666666666664,0.34003556620634456,0.6752987645507528,1.5,0.0,0.42516841158653734,0.0,0.0,0.0
46.552083333333336,0.33984322681084955,0.6755873703924221,1.5,0.0,0.33655149106263366,0.0,0.0,0.0
46.5625,0.3396664394938409,0.6758511926776067,1.5,0.0,0.31639461572548655,0.0,0.0,0.0
46.572916666666664,0.33944864132596014,0.6762021790120483,1.5,0.0,0.3862212624497707,0.0,0.0,0.0
46.583333333333336,0.3392690734995015,0.6764835744395128,1.5,0.0,0.33006068221660695,0.0,0.0,0.0
46.59375,0.339087675567816,0.6767738528587132,1.5,0.0,0.33697015376550216,0.0,0.0,0.0
46.604166666666664,0.3389359205364807,0.6770100462516015,1.5,0.0,0.29342793840194703,0.0,0.0,0.0
46.614583333333336,0.33876721578974367,0.6772842433177653,1.5,0.0,0.3236942253994634,0.0,0.0,0.0
46.625,0.3386159379819609,0.6775280506975333,1.5,0.0,0.2991974896078191,0.0,0.0,0.0
46.635416666666664,0.33850313901637064,0.6776986834766946,1.5,0.0,0.24056776487825862,0.0,0.0,0.0
46.645833333333336,0.3383961018835989,0.6778605375482237,1.5,0.0,0.23347672900515598,0.0,0.0,0.0
46.65625,0.3382736183187572,0.6780559096645361,1.5,0.0,0.2601615453599155,0.0,0.0,0.0
46.666666666666664,0.33819809847068244,0.6781599764763397,1.5,0.0,0.1872163323103208,0.0,0.0,0.0
46.677083333333336,0.3381079758377994,0.6782950356778727,1.5,0.0,0.21190429750911086,0.0,0.0,0.0
46.6875,0.3380415064807087,0.6783846290252482,1.5,0.0,0.17560760260017125,0.0,0.0,0.0
46.697916666666664,0.3379895726479353,0.6784464791962185,1.5,0.0,0.15347135184958755,0.0,0.0,0.0
46.708333333333336,0.33795228160517854,0.6784800286931386,1.5,0.0,0.13090570505162827,0.0,0.0,0.0
46.71875,0.3379322821797679,0.6784796335607796,1.5,0.0,0.10385177933217106,0.0,0.0,0.0
46.729166666666664,0.33793662784173933,0.6784307698223226,1.5,0.0,0.0652258438479104,0.0,0.0,0.0
46.739583333333336,0.33794653506931577,0.6783706573844125,1.5,0.0,0.05625659888097176,0.0,0.0,0.0
46.75,0.3379742134777236,0.6782746827892501,1.5,0.0,0.027661144593820488,0.0,0.0,0.0
46.760416666666664,0.3380188966479625,0.6781440436195705,1.5,0.0,0.0,0.0,0.0,0.0
46.770833333333336,0.3380631180390507,0.6780134466970315,1.5,0.0,0.0,0.0,0.0,0.0
46.78125,0.3381068773401271,0.6778828918240184,1.5,0.0,0.0,0.0,0.0,0.0
46.791666666666664,0.33815017440204553,0.6777523788031459,1.5,0.0,0.0,0.0,0.0,0.0
46.802083333333336,0.33819300923412415,0.6776219074373178,1.5,0.0,0.0,0.0,0.0,0.0
46.8125,0.338235382000837,0.6774914775297847,1.5,0.0,0.0,0.0,0.0,0.0
46.822916666666664,0.3382772930184533,0.677361088884201,1.5,0.0,0.0,0.0,0.0,0.0
46.833333333333336,0.33831874275162926,0.6772307413046801,1.5,0.0,0.0,0.0,0.0,0.0
46.84375,0.3383597318099597,0.6771004345958472,1.5,0.0,0.0,0.0,0.0,0.0
46.854166666666664,0.3384002609444926,0.6769701685628928,1.5,0.0,0.0,0.0,0.0,0.0
46.864583333333336,0.3384403310442136,0.6768399430116221,1.5,0.0,0.0,0.0,0.0,0.0
46.875,0.3384799431325045,0.6767097577485052,1.5,0.0,0.0,0.0,0.0,0.0
46.885416666666664,0.33851909836358113,0.6765796125807247,1.5,0.0,0.0,0.0,0.0,0.0
46.895833333333336,0.3385577980189155,0.676449507316222,1.5,0.0,0.0,0.0,0.0,0.0
46.90625,0.3385960435036466,0.6763194417637419,1.5,0.0,0.0,0.0,0.0,0.0
46.916666666666664,0.3386338363429845,0.6761894157328763,1.5,0.0,0.0,0.0,0.0,0.0
46.927083333333336,0.3386711781786125,0.6760594290341058,1.5,0.0,0.0,0.0,0.0,0.0
46.9375,0.3387080707650907,0.6759294814788409,1.5,0.0,0.0,0.0,0.0,0.0
46.947916666666664,0.33874451596626626,0.67579957287946,1.5,0.0,0.0,0.0,0.0,0.0
46.958333333333336,0.3387805157516932,0.6756697030493478,1.5,0.0,0.0,0.0,0.0,0.0
46.96875,0.3388160721930659,0.6755398718029308,1.5,0.0,0.0,0.0,0.0,0.0
46.979166666666664,0.33885118746067033,0.6754100789557125,1.5,0.0,0.0,0.0,0.0,0.0
46.989583333333336,0.3388858638198556,0.6752803243243063,1.5,0.0,0.0,0.0,0.0,0.0
47.0,0.33892010362752983,0.6751506077264681,1.5,0.0,0.0,0.0,0.0,0.0
47.010416666666664,0.33895390932868336,0.6750209289811261,1.5,0.0,0.0,0.0,0.0,0.0
47.020833333333336,0.3389872834529417,0.6748912879084101,1.5,0.0,0.0,0.0,0.0,0.0
47.03125,0.3390202286111518,0.6747616843296802,1.5,0.0,0.0,0.0,0.0,0.0
47.041666666666664,0.3390527474920038,0.6746321180675519,1.5,0.0,0.0,0.0,0.0,0.0
47.052083333333336,0.3390848428586912,0.6745025889459223,1.5,0.0,0.0,0.0,0.0,0.0
47.0625,0.339116517545611,0.6743730967899941,1.5,0.0,0.0,0.0,0.0,0.0
47.072916666666664,0.33914777445510685,0.6742436414262978,1.5,0.0,0.0,0.0,0.0,0.0
47.083333333333336,0.33917861655425713,0.6741142226827128,1.5,0.0,0.0,0.0,0.0,0.0
47.09375,0.3392090468717093,0.6739848403884885,1.5,0.0,0.0,0.0,0.0,0.0
47.104166666666664,0.3392390684945627,0.6738554943742626,1.5,0.0,0.0,0.0,0.0,0.0
47.114583333333336,0.33926868456530185,0.6737261844720793,1.5,0.0,0.0,0.0,0.0,0.0
47.125,0.3392978982787806,0.6735969105154057,1.5,0.0,0.0,0.0,0.0,0.0
47.135416666666664,0.33932671287925975,0.6734676723391471,1.5,0.0,0.0,0.0,0.0,0.0
47.145833333333336,0.33935513165749853,0.6733384697796617,1.5,0.0,0.0,0.0,0.0,0.0
47.15625,0.3393831579479012,0.6732093026747745,1.5,0.0,0.0,0.0,0.0,0.0
47.166666666666664,0.33941079512572014,0.6730801708637881,1.5,0.0,0.0,0.0,0.0,0.0
47.177083333333336,0.3394380466043159,0.6729510741874951,1.5,0.0,0.0,0.0,0.0,0.0
47.1875,0.3394649158324751,0.6728220124881882,1.5,0.0,0.0,0.0,0.0,0.0
47.197916666666664,0.3394914062917867,0.6726929856096685,1.5,0.0,0.0,0.0,0.0,0.0
47.208333333333336,0.3395175214940773,0.6725639933972551,1.5,0.0,0.0,0.0,0.0,0.0
47.21875,0.33954326497890625,0.6724350356977911,1.5,0.0,0.0,0.0,0.0,0.0
47.229166666666664,0.3395686403111199,0.672306112359651,1.5,0.0,0.0,0.0,0.0,0.0
47.239583333333336,0.3395936510784665,0.6721772232327458,1.5,0.0,0.0,0.0,0.0,0.0
47.25,0.339618300889271,0.6720483681685273,1.5,0.0,0.0,0.0,0.0,0.0
47.260416666666664,0.33964259337016994,0.6719195470199925,1.5,0.0,0.0,0.0,0.0,0.0
47.270833333333336,0.3396489027086264,0.671825628899501,1.5,0.0,0.028207128449087338,0.0,0.0,0.0
47.28125,0.3396394393347594,0.6717627383889159,1.5,0.0,0.053296091122713204,0.0,0.0,0.0
47.291666666666664,0.3396125224798161,0.6717346454396963,1.5,0.0,0.08144264985993406,0.0,0.0,0.0
47.302083333333336,0.3395782281908398,0.6717219190688327,1.5,0.0,0.0938730818447267,0.0,0.0,0.0
47.3125,0.33952565658728845,0.6717463327282093,1.5,0.0,0.12391070298695649,0.0,0.0,0.0
47.322916666666664,0.33946780793296033,0.6717826872865792,1.5,0.0,0.13356157754162254,0.0,0.0,0.0
47.333333333333336,0.3393982609016654,0.6718438337656725,1.5,0.0,0.15359457615528815,0.0,0.0,0.0
47.34375,0.3393061447183271,0.6719516251574813,1.5,0.0,0.1912685311186681,0.0,0.0,0.0
47.354166666666664,0.3391988902180278,0.6720919824307844,1.5,0.0,0.21752966377767372,0.0,0.0,0.0
47.364583333333336,0.3390876822527408,0.6722431384486758,1.5,0.0,0.2261860214103394,0.0,0.0,0.0
47.375,0.33895696640807726,0.6724360095002837,1.5,0.0,0.2597650990119505,0.0,0.0,0.0
47.385416666666664,0.33880835519216546,0.6726679068751997,1.5,0.0,0.29111386653967397,0.0,0.0,0.0
47.395833333333336,0.3386628203791166,0.6728976003000429,1.5,0.0,0.2891937738851983,0.0,0.0,0.0
47.40625,0.3385287751869628,0.6731081674942788,1.5,0.0,0.2736618274815426,0.0,0.0,0.0
47.416666666666664,0.33834307296119454,0.6734248531428413,1.5,0.0,0.35886188665477853,0.0,0.0,0.0
47.427083333333336,0.33820641122695055,0.6736484095271891,1.5,0.0,0.2838053054351962,0.0,0.0,0.0
47.4375,0.33802395538633717,0.6739664345323838,1.5,0.0,0.3594929018892856,0.0,0.0,0.0
47.447916666666664,0.3378677756652749,0.6742362150575666,1.5,0.0,0.3205576114758279,0.0,0.0,0.0
47.458333333333336,0.33765548884243685,0.6746214909375209,1.5,0.0,0.412878688192391,0.0,0.0,0.0
47.46875,0.3374513975650957,0.6749949639888516,1.5,0.0,0.40306969259740566,0.0,0.0,0.0
47.479166666666664,0.3372342555373794,0.6753987598727064,1.5,0.0,0.42695142577324735,0.0,0.0,0.0
47.489583333333336,0.33704626942149696,0.6757483591054679,1.5,0.0,0.3833051530141289,0.0,0.0,0.0
47.5,0.3368712014663144,0.6760754699152579,1.5,0.0,0.36507849284386856,0.0,0.0,0.0
47.510416666666664,0.33665850937868547,0.676481192191135,1.5,0.0,0.4274201794986449,0.0,0.0,0.0
47.520833333333336,0.33646531870348634,0.6768512397689302,1.5,0.0,0.3986509542076314,0.0,0.0,0.0
47.53125,0.33628194001720385,0.6772045185921196,1.5,0.0,0.3849995139426471,0.0,0.0,0.0
47.541666666666664,0.3361307935831788,0.677495469914961,1.5,0.0,0.3352287965982567,0.0,0.0,0.0
47.552083333333336,0.3359767102945536,0.6777943407970245,1.5,0.0,0.34130751313437435,0.0,0.0,0.0
47.5625,0.33579158616793864,0.6781578159257952,1.5,0.0,0.3922821203992004,0.0,0.0,0.0
47.572916666666664,0.3356509117408035,0.6784336533869666,1.5,0.0,0.3226057217897004,0.0,0.0,0.0
47.583333333333336,0.33550681846443026,0.6787179009717333,1.5,0.0,0.32907768597160425,0.0,0.0,0.0
47.59375,0.33536293837651726,0.6790031487978456,1.5,0.0,0.3296778523738477,0.0,0.0,0.0
47.604166666666664,0.33521830831264643,0.6792912400912671,1.5,0.0,0.3317319760560435,0.0,0.0,0.0
47.614583333333336,0.3351029387383657,0.67952121700404,1.5,0.0,0.2856874866362491,0.0,0.0,0.0
47.625,0.33496604205889136,0.6797957386758139,1.5,0.0,0.32068485165325117,0.0,0.0,0.0
47.635416666666664,0.3348519380474592,0.6800249360142692,1.5,0.0,0.28480251031350773,0.0,0.0,0.0
47.645833333333336,0.33473808781160996,0.6802543179189905,1.5,0.0,0.28482559512316863,0.0,0.0,0.0
47.65625,0.33463629472308637,0.6804598128089582,1.5,0.0,0.2659086428703993,0.0,0.0,0.0
47.666666666666664,0.3345627801977956,0.6806082676977228,1.5,0.0,0.22095235630552904,0.0,0.0,0.0
47.677083333333336,0.3345231511419686,0.6806880623396778,1.5,0.0,0.1669179586222312,0.0,0.0,0.0
47.6875,0.3344729214978364,0.6807895648832414,1.5,0.0,0.18396792463145062,0.0,0.0,0.0
47.697916666666664,0.33445687221374626,0.6808216447188395,1.5,0.0,0.1293828498250903,0.0,0.0,0.0
47.708333333333336,0.33443854090402614,0.680858412655556,1.5,0.0,0.1330649608449674,0.0,0.0,0.0
47.71875,0.3344499870377855,0.6808346049274349,1.5,0.0,0.08545500688303996,0.0,0.0,0.0
47.729166666666664,0.33446977754045976,0.6807937871779656,1.5,0.0,0.07208297765112089,0.0,0.0,0.0
47.739583333333336,0.3345025415971245,0.6807265236462852,1.5,0.0,0.051287635799738766,0.0,0.0,0.0
47.75,0.33455292475403253,0.6806233428816856,1.5,0.0,0.02303117304089628,0.0,0.0,0.0
47.760416666666664,0.3346176336390867,0.6804909188516955,1.5,0.0,0.0,0.0,0.0,0.0
47.770833333333336,0.33468224459058,0.6803585461462051,1.5,0.0,0.0,0.0,0.0,0.0
47.78125,0.3347467469536936,0.6802262246924957,1.5,0.0,0.0,0.0,0.0,0.0
47.791666666666664,0.3348111301432699,0.6800939544137733,1.5,0.0,0.0,0.0,0.0,0.0
47.802083333333336,0.334875383650689,0.6799617352292083,1.5,0.0,0.0,0.0,0.0,0.0
47.8125,0.3349394970506406,0.6798295670539792,1.5,0.0,0.0,0.0,0.0,0.0
47.822916666666664,0.33500346000778225,0.6796974497993175,1.5,0.0,0.0,0.0,0.0,0.0
47.833333333333336,0.33506726228327427,0.6795653833725555,1.5,0.0,0.0,0.0,0.0,0.0
47.84375,0.3351308937411833,0.6794333676771772,1.5,0.0,0.0,0.0,0.0,0.0
47.854166666666664,0.33519434435474665,0.6793014026128701,1.5,0.0,0.0,0.0,0.0,0.0
47.864583333333336,0.3352576042124881,0.6791694880755803,1.5,0.0,0.0,0.0,0.0,0.0
47.875,0.3353206635241795,0.6790376239575691,1.5,0.0,0.0,0.0,0.0,0.0
47.885416666666664,0.33538351262663874,0.678905810147472,1.5,0.0,0.0,0.0,0.0,0.0
47.895833333333336,0.33544614198935924,0.6787740465303599,1.5,0.0,0.0,0.0,0.0,0.0
47.90625,0.33550854221996274,0.6786423329878017,1.5,0.0,0.0,0.0,0.0,0.0
47.916666666666664,0.33557070406947065,0.6785106693979291,1.5,0.0,0.0,0.0,0.0,0.0
47.927083333333336,0.3356326184373872,0.6783790556355027,1.5,0.0,0.0,0.0,0.0,0.0
47.9375,0.33569427637658966,0.6782474915719804,1.5,0.0,0.0,0.0,0.0,0.0
47.947916666666664,0.33575566909802107,0.6781159770755872,1.5,0.0,0.0,0.0,0.0,0.0
47.958333333333336,0.33581678797517983,0.6779845120113865,1.5,0.0,0.0,0.0,0.0,0.0
47.96875,0.33587762454840364,0.677853096241352,1.5,0.0,0.0,0.0,0.0,0.0
47.979166666666664,0.3359381705289431,0.6777217296244423,1.5,0.0,0.0,0.0,0.0,0.0
47.989583333333336,0.33599841780282236,0.6775904120166762,1.5,0.0,0.0,0.0,0.0,0.0
48.0,0.3360583584344841,0.6774591432712085,1.5,0.0,0.0,0.0,0.0,0.0
48.010416666666664,0.33611798467021636,0.6773279232384076,1.5,0.0,0.0,0.0,0.0,0.0
48.020833333333336,0.33617728894135945,0.6771967517659344,1.5,0.0,0.0,0.0,0.0,0.0
48.03125,0.3362362638672919,0.6770656286988209,1.5,0.0,0.0,0.0,0.0,0.0
48.041666666666664,0.336294902258194,0.6769345538795505,1.5,0.0,0.0,0.0,0.0,0.0
48.052083333333336,0.33635319711758876,0.6768035271481387,1.5,0.0,0.0,0.0,0.0,0.0
48.0625,0.33641114164466007,0.676672548342215,1.5,0.0,0.0,0.0,0.0,0.0
48.072916666666664,0.336468729236348,0.676541617297104,1.5,0.0,0.0,0.0,0.0,0.0
48.083333333333336,0.3365259534892227,0.6764107338459088,1.5,0.0,0.0,0.0,0.0,0.0
48.09375,0.33658280820113723,0.6762798978195926,1.5,0.0,0.0,0.0,0.0,0.0
48.104166666666664,0.33663928737266136,0.6761491090470623,1.5,0.0,0.0,0.0,0.0,0.0
48.114583333333336,0.3366953852082975,0.6760183673552516,1.5,0.0,0.0,0.0,0.0,0.0
48.125,0.33675109611748183,0.675887672569205,1.5,0.0,0.0,0.0,0.0,0.0
48.135416666666664,0.3368064147153724,0.67575702451216,1.5,0.0,0.0,0.0,0.0,0.0
48.145833333333336,0.3368613358234275,0.6756264230056307,1.5,0.0,0.0,0.0,0.0,0.0
48.15625,0.336915854469777,0.6754958678694916,1.5,0.0,0.0,0.0,0.0,0.0
48.166666666666664,0.33696996588939115,0.6753653589220596,1.5,0.0,0.0,0.0,0.0,0.0
48.177083333333336,0.33702366552404917,0.6752348959801775,1.5,0.0,0.0,0.0,0.0,0.0
48.1875,0.3370769490221128,0.675104478859296,1.5,0.0,0.0,0.0,0.0,0.0
48.197916666666664,0.3371298122381089,0.6749741073735549,1.5,0.0,0.0,0.0,0.0,0.0
48.208333333333336,0.3371822512321247,0.674843781335866,1.5,0.0,0.0,0.0,0.0,0.0
48.21875,0.3372342622690222,0.6747135005579923,1.5,0.0,0.0,0.0,0.0,0.0
48.229166666666664,0.3372858418174747,0.6745832648506295,1.5,0.0,0.0,0.0,0.0,0.0
48.239583333333336,0.337336986548832,0.6744530740234845,1.5,0.0,0.0,0.0,0.0,0.0
48.25,0.33738769333581925,0.674322927885355,1.5,0.0,0.0,0.0,0.0,0.0
48.260416666666664,0.3374379592510743,0.6741928262442071,1.5,0.0,0.0,0.0,0.0,0.0
